24372805592800,0.070729,0.139934,-0.046028
24372825673373,0.074989,0.110114,-0.005558
24372845845456,0.126109,0.087749,0.056212
24372865956550,0.116524,0.122894,0.084967
24372886098165,-0.123101,0.095204,0.051952
24372906209259,-0.356336,0.020654,0.033847
24372926350821,-0.273266,0.029174,0.038107
24372946461915,0.052624,0.114374,0.071122
24372966916342,0.089899,0.150584,0.048757
24372986996915,-0.074111,0.053669,-0.084368
24373007168998,-0.158246,-0.019816,-0.068393
24373027280092,-0.099671,-0.083716,-0.021533
24373047421706,-0.184871,-0.051766,0.031717
24373067532800,-0.455381,-0.097561,0.032782
24373087704936,-0.488396,-0.156136,0.044497
24373107815977,-0.292436,-0.063481,0.028522
24373127988113,-0.078371,-0.007036,-0.015143
24373148068686,-0.120971,-0.056026,0.049822
24373168240821,-0.226406,-0.032596,0.083902
24373188351863,-0.261551,0.056864,0.105202
24373208493477,-0.291371,0.012134,0.025327
24373228604571,-0.232796,0.011069,-0.034313
24373248746186,-0.086891,0.001484,-0.031118
24373268857279,0.221959,-0.044311,-0.050288
24373289029363,0.252844,-0.027271,0.001897
24373309109936,0.138889,0.032369,-0.017273
24373329282071,-0.096476,0.032369,-0.058808
24373349393165,-0.179546,0.011069,-0.043898
24373369534727,0.002569,0.031304,-0.044963
24373389645821,0.131434,0.061124,-0.026858
24373409756915,0.154864,0.014264,-0.069458
24373429898529,0.202789,-0.004906,-0.093953
24373450070613,0.455194,0.032369,-0.139748
24373470151186,0.610684,-0.000646,-0.105668
24373490323321,0.625594,-0.004906,-0.027923
24373510403894,0.425374,0.000419,-0.022598
24373530576029,0.249649,0.020654,-0.050288
24373550687071,0.218764,0.023849,-0.082238
24373570828686,0.294379,0.031304,-0.066263
24373590939779,0.167644,-0.034726,-0.023663
24373611111915,-0.026186,-0.141226,-0.077978
24373631192436,0.098419,-0.023011,-0.067328
24373651364571,0.261364,0.023849,-0.023663
24373671445144,0.329524,0.021719,-0.000233
24373691617279,0.260299,0.002549,-0.027923
24373711728373,0.158059,-0.028336,-0.040703
24373731869936,0.098419,0.053669,-0.053483
24373751981029,-0.046421,-0.009166,0.049822
24373772153165,-0.098606,-0.042181,0.040237
24373792233738,-0.058136,0.056864,-0.006623
24373812405821,0.047299,0.086684,0.011482
24373832486394,0.106939,0.002549,-0.001298
24373852658529,0.096289,-0.043246,-0.001298
24373872769623,0.056884,-0.008101,-0.007688
24373892880717,0.018544,-0.048571,-0.014078
24373913022279,0.214504,-0.012361,-0.052418
24373933163894,0.448804,0.020654,-0.054548
24373953274988,0.528679,0.028109,0.015742
24373973720717,0.392359,-0.008101,-0.032183
24373993831759,0.259234,0.037694,-0.083303
24374013942852,0.313549,0.006809,-0.023663
24374034084467,0.223024,-0.017686,0.011482
24374054195561,0.062209,0.002549,-0.042833
24374074337123,0.110134,0.043019,-0.021533
24374094478738,0.208114,0.052604,0.011482
24374114589831,0.170839,0.050474,-0.005558
24374134731446,0.104809,0.020654,-0.025793
24374154842540,0.078184,0.016394,-0.016208
24374174984102,0.041974,0.008939,0.016807
24374195125717,-0.028316,-0.005971,0.038107
24374215267331,-0.033641,0.008939,0.010417
24374235378425,-0.059201,-0.007036,0.047692
24374255550509,-0.126296,-0.010231,0.026392
24374275661602,-0.113516,0.005744,-0.007688
24374295803217,-0.005951,0.027044,-0.001298
24374315914311,0.068599,0.013199,0.032782
24374336055873,0.054754,0.011069,0.047692
24374356166967,-0.053876,0.027044,0.025327
24374376339102,-0.052811,0.043019,0.011482
24374396419675,0.039844,0.033434,0.018937
24374416591811,0.089899,0.027044,0.033847
24374436702852,0.139954,0.047279,0.006157
24374456844467,0.175099,0.048344,-0.007688
24374476955561,0.252844,0.040889,0.006157
24374497097175,0.256039,0.057929,-0.000233
24374517208217,0.211309,0.035564,-0.011948
24374537380352,0.129304,0.012134,0.018937
24374557460925,-0.037901,-0.018751,0.016807
24374577633061,-0.102866,-0.021946,-0.025793
24374597713634,-0.050681,-0.005971,-0.000233
24374617885717,-0.013406,0.006809,0.029587
24374637996811,-0.044291,-0.001711,0.023197
24374658138425,-0.038966,-0.010231,-0.008753
24374678249519,0.018544,-0.004906,-0.000233
24374698421602,0.094159,0.001484,-0.003428
24374718502175,0.118654,0.006809,-0.013013
24374738674311,0.113329,-0.008101,-0.010883
24374758785404,0.061144,-0.005971,-0.004493
24374778926967,0.019609,0.004679,-0.009818
24374799038061,0.033454,-0.010231,-0.015143
24374819179675,0.028129,-0.013426,-0.001298
24374839290769,0.011089,-0.005971,0.005092
24374859462904,0.030259,0.010004,0.022132
24374879543425,0.024934,0.033434,0.042367
24374899715561,0.022804,0.063254,0.041302
24374919796134,0.030259,0.034499,0.056212
24374939968269,0.080314,0.028109,0.015742
24374960079311,0.217699,0.070709,-0.001298
24374980288581,0.422179,0.052604,-0.007688
24375000399675,0.474364,0.060059,-0.000233
24375020541290,0.411529,0.082424,-0.025793
24375040652384,0.277339,0.037694,-0.008753
24375060824467,0.150604,0.034499,0.009352
24375080905040,0.002569,0.020654,0.028522
24375101077175,-0.091151,0.006809,0.033847
24375121188269,-0.104996,-0.011296,0.015742
24375141329831,-0.047486,0.004679,0.009352
24375161440925,0.013219,-0.001711,0.022132
24375181613061,-0.009146,0.005744,0.006157
24375201693634,-0.007016,-0.000646,0.004027
24375221865717,0.095224,0.002549,0.001897
24375241946290,0.120784,0.010004,0.016807
24375262118425,0.110134,0.005744,0.020002
24375282198998,0.024934,0.036629,0.004027
24375302340613,0.044104,-0.005971,-0.006623
24375322482175,0.085639,0.016394,0.006157
24375342593269,0.049429,0.000419,0.014677
24375362734884,-0.003821,0.002549,0.016807
24375382876498,-0.093281,0.003614,0.012547
24375402987592,-0.147596,-0.024076,0.034912
24375423129154,-0.208301,-0.005971,0.024262
24375443240248,-0.193391,0.016394,0.013612
24375463381863,-0.143336,0.021719,-0.000233
24375483492956,-0.052811,0.013199,-0.024728
24375503665040,0.087769,-0.018751,-0.000233
24375523776134,0.171904,0.004679,-0.022598
24375543917748,0.152734,-0.004906,-0.014078
24375564028842,0.115459,-0.005971,-0.011948
24375584200925,0.002569,-0.003841,0.013612
24375604312019,-0.106061,-0.021946,0.013612
24375624453634,-0.086891,-0.007036,0.023197
24375644564727,-0.059201,-0.037921,0.044497
24375664706342,-0.107126,-0.004906,0.043432
24375684817384,-0.158246,-0.017686,0.008287
24375704989519,-0.087956,0.001484,0.021067
24375725070092,0.043039,-0.004906,0.001897
24375745211706,0.168709,0.001484,0.012547
24375765353269,0.218764,0.029174,-0.001298
24375785494884,0.188944,0.044084,-0.007688
24375805575456,0.160189,0.030239,-0.003428
24375825747592,0.148474,0.028109,-0.020468
24375845828165,0.153799,0.035564,-0.005558
24375866000248,0.102679,0.012134,-0.007688
24375886111342,0.081379,0.025979,-0.011948
24375906252956,0.092029,0.014264,-0.005558
24375926364050,0.099484,0.013199,0.005092
24375946536134,0.089899,0.015329,-0.011948
24375966616706,0.087769,0.008939,-0.019403
24375987016186,0.108004,0.015329,-0.016208
24376007127279,0.070729,0.008939,0.001897
24376027268842,0.027064,0.003614,0.006157
24376047379936,-0.010211,0.016394,-0.005558
24376067521550,0.044104,-0.008101,0.013612
24376087632644,0.041974,0.006809,0.010417
24376107804779,0.031324,-0.014491,0.014677
24376127885300,0.018544,-0.007036,0.006157
24376148057436,0.038779,-0.001711,0.014677
24376168138009,0.034519,-0.009166,0.007222
24376188310144,-0.009146,0.000419,0.004027
24376208421186,-0.016601,-0.007036,0.015742
24376228562800,-0.038966,0.004679,-0.000233
24376248673894,0.022804,-0.019816,-0.000233
24376268846029,0.064339,0.001484,0.009352
24376288926602,0.018544,-0.003841,0.014677
24376309098686,-0.017666,-0.004906,0.002962
24376329209779,-0.028316,-0.011296,0.017872
24376349351394,-0.007016,-0.007036,0.031717
24376369493009,-0.020861,-0.014491,0.038107
24376389604050,-0.089021,-0.021946,0.025327
24376409715144,-0.099671,-0.021946,0.025327
24376429887279,-0.057071,0.004679,-0.002363
24376449998373,0.047299,0.005744,0.007222
24376470139936,0.085639,0.003614,-0.002363
24376490251029,0.055819,-0.000646,-0.011948
24376510392644,0.023869,-0.000646,-0.019403
24376530534259,-0.005951,-0.010231,-0.006623
24376550645352,0.000439,-0.025141,0.006157
24376570786915,0.000439,-0.005971,0.004027
24376590898009,-0.026186,0.015329,-0.017273
24376611009102,-0.029381,-0.013426,-0.007688
24376631211759,0.028129,0.013199,-0.010883
24376651292279,0.046234,-0.010231,0.000832
24376671433894,0.080314,0.016394,-0.017273
24376691575509,0.055819,0.004679,-0.007688
24376711686602,0.043039,-0.003841,-0.001298
24376731828217,-0.002756,0.001484,0.016807
24376751969779,-0.012341,-0.018751,-0.011948
24376772080873,0.014284,0.001484,0.001897
24376792222488,0.030259,-0.021946,-0.002363
24376812333581,-0.020861,-0.017686,0.015742
24376832475144,-0.065591,-0.017686,-0.001298
24376852616759,-0.030446,-0.020881,0.006157
24376872727852,-0.003821,-0.014491,0.013612
24376892869467,-0.022991,-0.000646,-0.001298
24376913011029,0.017479,-0.002776,0.002962
24376933122123,0.016414,0.008939,0.002962
24376953263738,0.019609,-0.011296,-0.005558
24376973374831,0.015349,-0.015556,-0.002363
24376993682488,-0.057071,-0.014491,0.009352
24377013793529,-0.084761,-0.033661,0.008287
24377033935144,-0.052811,-0.035791,0.013612
24377054046238,-0.010211,-0.036856,0.022132
24377074218373,-0.024056,-0.018751,0.013612
24377094298946,-0.095411,-0.034726,-0.011948
24377114501550,-0.053876,-0.023011,0.000832
24377134582123,-0.045356,-0.010231,-0.003428
24377154754259,-0.092216,-0.028336,0.008287
24377174865352,-0.046421,-0.025141,0.006157
24377195006915,-0.028316,-0.008101,0.025327
24377215118009,-0.057071,-0.025141,0.008287
24377235259623,-0.027251,-0.010231,0.008287
24377255370717,0.005764,-0.008101,0.016807
24377275542800,0.004699,-0.001711,0.011482
24377295623373,0.090964,0.006809,-0.001298
24377315764988,0.147409,0.013199,-0.004493
24377335876081,0.111199,-0.010231,0.021067
24377356048165,0.028129,-0.011296,0.010417
24377376128738,-0.014471,-0.023011,0.000832
24377396300873,-0.012341,-0.009166,-0.005558
24377416381446,0.032389,-0.005971,-0.013013
24377436553581,0.126109,-0.010231,-0.016208
24377456664623,0.171904,0.012134,-0.013013
24377476806238,0.112264,0.017459,-0.015143
24377496917331,0.018544,0.007874,-0.006623
24377517089467,0.024934,0.022784,0.001897
24377537170040,0.040909,0.034499,0.000832
24377557342123,0.043039,-0.012361,-0.000233
24377577422696,0.017479,-0.003841,-0.011948
24377597594831,-0.028316,-0.016621,0.001897
24377617705925,-0.031511,-0.014491,-0.013013
24377637847488,-0.009146,-0.008101,-0.010883
24377657958581,0.052624,0.023849,-0.018338
24377678130717,0.072859,0.018524,-0.016208
24377698211290,0.121849,0.010004,-0.014078
24377718383373,0.146344,0.004679,0.000832
24377738463946,0.064339,-0.007036,-0.002363
24377758636081,-0.001691,-0.011296,0.008287
24377778747175,0.012154,0.007874,0.010417
24377798888790,0.018544,-0.004906,0.015742
24377818999831,-0.008081,-0.010231,0.009352
24377839171967,-0.037901,-0.000646,0.006157
24377859252540,-0.025121,0.005744,0.008287
24377879424675,-0.013406,0.004679,0.006157
24377899505196,0.034519,0.008939,0.001897
24377919677331,0.032389,0.006809,-0.003428
24377939788425,0.077119,0.011069,0.001897
24377959930040,0.025999,0.004679,-0.001298
24377980041134,-0.029381,-0.001711,0.002962
24378000276654,0.011089,0.001484,-0.002363
24378020357227,0.066469,-0.002776,0.000832
24378040529363,0.025999,-0.001711,0.004027
24378060609936,-0.007016,-0.001711,-0.025793
24378080782019,0.046234,0.006809,0.006157
24378100893113,0.006829,0.007874,0.006157
24378121034727,-0.025121,-0.014491,-0.007688
24378141145821,0.057949,0.005744,0.004027
24378161287384,0.068599,0.000419,0.005092
24378181398477,0.013219,-0.003841,0.008287
24378201570613,0.021739,0.006809,-0.010883
24378221651186,0.044104,-0.002776,0.002962
24378241823321,0.007894,-0.008101,-0.001298
24378261934363,-0.012341,-0.009166,-0.015143
24378282075977,-0.004886,-0.014491,-0.004493
24378302187071,0.002569,-0.001711,0.005092
24378322359206,-0.033641,-0.005971,0.007222
24378342439727,-0.008081,0.002549,-0.016208
24378362611863,0.065404,0.004679,-0.003428
24378382692436,0.047299,0.016394,-0.013013
24378402864571,0.036649,0.006809,-0.013013
24378422975665,0.074989,-0.000646,-0.010883
24378443117227,0.139954,-0.010231,-0.025793
24378463228321,0.229414,-0.000646,-0.031118
24378483369936,0.208114,-0.007036,-0.037508
24378503481029,0.154864,0.001484,-0.034313
24378523653113,0.081379,-0.011296,-0.034313
24378543764206,0.061144,-0.008101,-0.024728
24378563936342,0.066469,-0.000646,-0.018338
24378584047436,0.029194,-0.017686,-0.018338
24378604188998,0.034519,-0.032596,0.000832
24378624300092,-0.015536,-0.034726,-0.016208
24378644441706,-0.068786,-0.043246,-0.023663
24378664552800,-0.070916,-0.009166,-0.022598
24378684724884,-0.064526,0.003614,-0.021533
24378704805456,-0.011276,0.012134,-0.037508
24378724977592,0.078184,0.031304,-0.042833
24378745058165,0.139954,0.028109,-0.037508
24378765230300,0.161254,0.039824,-0.038573
24378785310821,0.142084,0.033434,-0.030053
24378805482956,0.112264,0.019589,-0.006623
24378825563529,0.073924,0.006809,-0.003428
24378845735665,0.028129,0.001484,-0.004493
24378865846759,-0.044291,-0.020881,0.002962
24378885988321,-0.141206,-0.030466,0.023197
24378906099415,-0.229601,-0.044311,0.024262
24378926271550,-0.231731,-0.035791,0.038107
24378946352123,-0.196586,-0.047506,0.045562
24378966524206,-0.146531,-0.037921,-0.005558
24378986604779,-0.046421,-0.020881,-0.001298
24379006842852,0.047299,-0.004906,-0.015143
24379026953946,0.083509,0.008939,-0.013013
24379047065040,0.064339,0.001484,-0.020468
24379067206602,0.106939,0.001484,-0.024728
24379087378738,0.092029,-0.008101,-0.014078
24379107459311,-0.004886,-0.015556,-0.022598
24379127631446,-0.075176,-0.028336,-0.006623
24379147711967,-0.080501,-0.032596,-0.006623
24379167884102,-0.095411,-0.046441,-0.002363
24379187995196,-0.094346,-0.036856,-0.013013
24379208136811,-0.057071,-0.030466,-0.006623
24379228247852,-0.027251,-0.040051,-0.001298
24379248419988,-0.053876,-0.009166,-0.008753
24379268500561,-0.034706,-0.005971,-0.022598
24379288672696,0.070729,0.011069,-0.032183
24379308753269,0.121849,-0.000646,-0.008753
24379328925352,0.074989,0.013199,-0.019403
24379349036446,0.015349,0.004679,-0.004493
24379369178061,-0.025121,0.015329,-0.013013
24379389289154,-0.034706,0.011069,-0.011948
24379409461238,0.025999,-0.008101,0.002962
24379429541811,0.023869,-0.001711,-0.006623
24379449713946,0.029194,-0.000646,-0.004493
24379469825040,0.069664,0.010004,0.004027
24379489966602,0.104809,0.002549,-0.003428
24379510077696,0.144214,0.014264,0.009352
24379530219311,0.088834,0.007874,0.025327
24379550360925,0.034519,0.023849,0.016807
24379570472019,0.039844,0.013199,-0.001298
24379590583061,0.087769,0.002549,-0.005558
24379610755196,0.160189,0.013199,-0.008753
24379630835769,0.121849,0.013199,-0.025793
24379651007904,0.057949,0.020654,-0.039638
24379671118946,0.059014,0.007874,-0.015143
24379691260561,0.053689,0.012134,0.000832
24379711371654,-0.011276,0.000419,-0.015143
24379731513269,0.004699,0.000419,-0.019403
24379751654884,0.111199,0.001484,0.012547
24379771796446,0.077119,0.017459,0.006157
24379791877019,0.045169,0.016394,-0.020468
24379812049154,0.089899,0.013199,-0.008753
24379832160248,0.117589,0.005744,-0.009818
24379852301811,0.102679,0.001484,0.010417
24379872412904,-0.001691,0.011069,-0.031118
24379892554519,0.032389,0.001484,0.025327
24379912665613,-0.019796,-0.001711,0.032782
24379932837696,0.004699,0.013199,0.023197
24379952918269,-0.012341,0.043019,0.045562
24379973090404,-0.054941,0.003614,-0.004493
24379993201498,0.019609,-0.000646,0.005092
24380013595613,0.067534,0.004679,0.031717
24380033706654,-0.058136,-0.008101,0.012547
24380053878790,-0.095411,-0.004906,0.009352
24380073959363,-0.031511,-0.019816,0.007222
24380094131498,-0.002756,-0.009166,-0.002363
24380114212071,-0.016601,0.001484,-0.002363
24380134384154,-0.013406,-0.013426,0.001897
24380154525769,-0.038966,0.003614,-0.003428
24380174667384,0.014284,0.000419,-0.004493
24380194778477,0.036649,0.000419,0.011482
24380214920040,-0.029381,-0.020881,0.002962
24380235031134,-0.081566,-0.021946,-0.003428
24380255203269,-0.046421,-0.012361,0.012547
24380275283842,-0.117776,-0.011296,0.011482
24380295455925,-0.114581,-0.005971,0.005092
24380315536498,-0.080501,-0.004906,0.017872
24380335708634,-0.043226,0.005744,-0.015143
24380355789206,0.025999,-0.002776,0.005092
24380375961290,0.049429,0.012134,-0.007688
24380396041863,0.023869,-0.007036,-0.003428
24380416213998,0.030259,-0.004906,-0.011948
24380436325092,0.034519,0.000419,-0.004493
24380456466706,0.004699,-0.000646,-0.007688
24380476577748,-0.014471,-0.013426,0.000832
24380496749884,0.007894,-0.012361,-0.003428
24380516830456,0.010024,0.006809,-0.011948
24380537002592,-0.013406,0.010004,-0.024728
24380557113634,0.010024,0.012134,-0.005558
24380577255248,-0.010211,0.007874,-0.005558
24380597366342,-0.026186,0.006809,-0.011948
24380617507956,-0.012341,-0.002776,-0.010883
24380637619050,0.001504,-0.002776,-0.013013
24380657760613,0.054754,-0.007036,-0.009818
24380677871706,0.056884,0.001484,-0.002363
24380698043842,-0.040031,-0.019816,-0.011948
24380718124415,-0.116711,-0.008101,-0.023663
24380738296498,-0.135881,-0.028336,-0.022598
24380758407592,-0.118841,-0.000646,0.001897
24380778549206,-0.200846,-0.018751,0.017872
24380798660300,-0.202976,0.004679,-0.022598
24380818832384,-0.116711,-0.012361,0.005092
24380838912956,-0.019796,-0.014491,0.012547
24380859085092,-0.054941,-0.010231,0.027457
24380879196186,-0.122036,-0.023011,0.006157
24380899337800,-0.053876,0.013199,-0.010883
24380919448842,0.048364,0.004679,0.022132
24380939590456,0.015349,0.011069,0.017872
24380959701550,-0.065591,0.003614,0.022132
24380979873686,-0.082631,0.000419,0.008287
24380999954259,-0.091151,-0.001711,0.021067
24381019817227,-0.064526,-0.044311,0.008287
24381039897800,-0.066656,-0.043246,0.024262
24381060069936,-0.208301,-0.052831,0.030652
24381080181029,-0.374441,-0.031531,0.015742
24381100353113,-0.354206,0.028109,-0.005558
24381120464206,-0.124166,0.028109,0.009352
24381140605821,0.141019,0.011069,0.042367
24381160716915,0.136759,0.032369,0.028522
24381180888998,0.044104,0.038759,-0.013013
24381200969571,0.153799,0.062189,-0.036443
24381221141706,0.389164,0.033434,-0.008753
24381241252800,0.546784,0.007874,0.050887
24381261394363,0.373189,0.033434,0.043432
24381281505456,-0.005951,0.047279,0.001897
24381301647071,-0.210431,-0.019816,-0.015143
24381321758165,-0.120971,-0.024076,0.021067
24381341930300,0.001504,-0.024076,0.070057
24381362010821,-0.043226,0.010004,0.013612
24381382182956,-0.125231,-0.007036,0.017872
24381402294050,-0.099671,0.001484,0.018937
24381422435665,-0.047486,0.007874,0.015742
24381442546706,-0.040031,-0.000646,0.015742
24381462688321,-0.016601,0.019589,-0.006623
24381482799415,0.052624,0.014264,0.002962
24381502971550,0.036649,-0.002776,0.018937
24381523052123,0.015349,0.003614,-0.005558
24381543193686,-0.033641,-0.016621,-0.021533
24381563335300,-0.017666,-0.005971,-0.015143
24381583446394,-0.014471,0.005744,-0.013013
24381603588009,-0.027251,0.006809,-0.005558
24381623699050,-0.040031,0.012134,-0.007688
24381643840665,-0.010211,0.007874,0.002962
24381663982279,0.066469,-0.001711,0.000832
24381684093373,0.082444,0.008939,0.013612
24381704234988,0.025999,0.002549,0.012547
24381724346029,-0.026186,-0.003841,0.015742
24381744518165,-0.017666,0.007874,0.008287
24381764629259,0.004699,-0.002776,0.002962
24381784801394,0.039844,-0.001711,0.016807
24381804881915,0.005764,0.005744,0.030652
24381825054050,-0.087956,-0.008101,0.021067
24381845165144,-0.075176,-0.009166,0.004027
24381865306759,0.012154,0.003614,0.001897
24381885417800,0.021739,-0.010231,0.004027
24381905559415,-0.015536,0.000419,0.011482
24381925670509,-0.058136,0.004679,0.005092
24381945842644,-0.056006,0.007874,-0.002363
24381965923217,0.021739,0.002549,-0.006623
24381986095300,0.059014,-0.003841,0.013612
24382006206394,0.019609,-0.007036,0.010417
24382026526706,-0.047486,-0.011296,0.001897
24382046637800,-0.021926,-0.002776,0.005092
24382066809884,0.024934,-0.000646,-0.009818
24382086890456,0.057949,0.002549,0.010417
24382107062592,0.000439,-0.011296,0.002962
24382127143165,-0.041096,-0.007036,-0.003428
24382147315248,0.000439,-0.007036,-0.014078
24382167426342,0.072859,0.001484,0.009352
