24372664662592,-1.652296,0.993533,10.324405
24372684804206,-1.177987,1.144449,9.989035
24372704915300,-0.856990,0.751588,10.015386
24372725056915,-0.895318,0.296443,9.742298
24372745167956,-0.713260,-0.082047,9.869260
24372765309571,-0.480897,-0.168285,10.283682
24372785420665,-0.418613,-0.223381,9.991430
24372805592800,-0.543180,-0.297641,9.854887
24372825673373,-0.768357,-0.520423,10.056109
24372845845456,-0.540784,-0.103606,10.403457
24372865956550,-0.562343,0.648581,10.149533
24372886098165,-0.713260,0.682118,9.392555
24372906209259,-0.672536,-0.161098,9.871655
24372926350821,-0.612649,-0.910890,10.386688
24372946461915,-0.576716,-0.319201,10.271704
24372966916342,-0.689305,0.399449,9.421302
24372986996915,-1.053421,0.068870,9.529099
24373007168998,-1.177987,-0.367111,9.761462
24373027280092,-0.979160,-0.201822,9.979453
24373047421706,-0.753983,0.298838,9.612942
24373067532800,-0.713260,0.095220,9.569822
24373087704936,-0.471314,-0.369507,9.974662
24373107815977,-0.389868,-0.688108,10.135160
24373127988113,-0.689305,-0.709668,9.629710
24373148068686,-0.718051,-0.539587,9.586591
24373168240821,-0.416218,-0.395857,9.749485
24373188351863,-0.524015,-0.235359,9.668038
24373208493477,-0.742006,-0.580311,9.450047
24373228604571,-0.835431,-1.057015,9.751881
24373248746186,-0.799498,-1.277401,9.653665
24373268857279,-0.866572,-1.318125,9.651270
24373289029363,-0.591089,-0.714459,9.694388
24373309109936,-0.425800,-0.149120,9.514726
24373329282071,-0.600672,-0.338365,9.497957
24373349393165,-0.679723,-0.896517,9.895611
24373369534727,-0.543180,-1.061806,9.847700
24373389645821,-0.610254,-0.779137,9.548263
24373409756915,-0.744402,-0.714459,9.600964
24373429898529,-0.586299,-0.925263,9.965080
24373450070613,-0.720447,-1.148044,9.893215
24373470151186,-0.840222,-0.719249,10.056109
24373490323321,-0.646186,0.032938,9.780626
24373510403894,-0.631813,0.243741,9.792604
24373530576029,-0.468919,0.085639,9.783022
24373550687071,-0.490478,-0.137143,10.082459
24373570828686,-0.782730,-0.103606,10.312428
24373590939779,-0.856990,0.442568,10.228585
24373611111915,-0.564739,0.181459,10.300450
24373631192436,-0.476106,-0.271291,10.123183
24373651364571,-0.639000,-0.261709,9.869260
24373671445144,-0.775543,-0.029345,9.660851
24373691617279,-0.710864,0.368308,9.318295
24373711728373,-0.583903,0.401845,9.471607
24373731869936,-0.804289,0.255719,9.174565
24373751981029,-1.024675,0.368308,9.330273
24373772153165,-0.564739,0.444964,9.768649
24373792233738,-0.452150,0.205414,9.874051
24373812405821,-0.641395,0.159899,9.948312
24373832486394,-0.655768,0.171877,10.036945
24373852658529,-0.394659,0.210204,10.106415
24373872769623,-0.557553,0.140735,9.900401
24373892880717,-0.567134,0.018564,9.627315
24373913022279,-0.569530,-0.252127,9.694388
24373933163894,-0.797103,-0.278477,9.639292
24373953274988,-0.912086,0.485687,9.466816
24373973720717,-0.883340,0.933645,9.538681
24373993831759,-0.765961,0.643790,9.751881
24374013942852,-0.885736,0.830639,10.001013
24374034084467,-0.698887,1.338485,9.833327
24374054195561,-0.595881,1.019884,9.830932
24374074337123,-0.646186,0.631813,9.854887
24374094478738,-0.627022,0.756378,9.771045
24374114589831,-0.773148,0.964787,9.526704
24374134731446,-0.856990,0.967183,9.450047
24374154842540,-0.936041,0.871363,9.514726
24374174984102,-0.971974,0.948018,9.462025
24374195125717,-0.777938,1.000720,9.565031
24374215267331,-0.809080,0.895317,9.699180
24374235378425,-0.866572,0.936041,9.941125
24374255550509,-0.615044,1.005510,9.998617
24374275661602,-0.639000,0.852198,10.087251
24374295803217,-0.689305,0.605462,9.859678
24374315914311,-0.751588,0.689304,9.581800
24374336055873,-0.624627,0.976765,9.366205
24374356166967,-0.670141,0.959996,9.390160
24374376339102,-0.828244,0.677327,9.579405
24374396419675,-0.861781,0.624626,9.785418
24374416591811,-0.818662,0.739610,10.034550
24374436702852,-0.686909,0.686909,10.065691
24374456844467,-0.847408,0.624626,9.790209
24374476955561,-0.696491,0.859385,9.636896
24374497097175,-0.751588,1.134868,9.430883
24374517208217,-0.959997,1.067793,9.521913
24374537380352,-0.988742,1.429514,9.457234
24374557460925,-1.031862,1.740929,9.404533
24374577633061,-0.962392,1.285784,9.612942
24374597713634,-0.945624,1.007906,9.878842
24374617885717,-0.900109,0.998324,9.907588
24374637996811,-0.816266,0.969578,9.917170
24374658138425,-0.809080,0.758774,9.890820
24374678249519,-0.768357,0.684514,9.747089
24374698421602,-0.715656,0.852198,9.648874
24374718502175,-0.840222,1.053421,9.550658
24374738674311,-0.816266,1.230687,9.490771
24374758785404,-0.777938,1.283388,9.648874
24374778926967,-0.873758,1.233083,9.735112
24374799038061,-0.950414,1.034256,9.634501
24374819179675,-0.945624,1.048630,9.584195
24374839290769,-0.753983,1.031861,9.610546
24374859462904,-0.856990,1.118099,9.641687
24374879543425,-0.706074,1.338485,9.531494
24374899715561,-1.022280,1.139658,9.509935
24374919796134,-1.067794,0.902504,9.732717
24374939968269,-0.528807,0.782729,10.075273
24374960079311,-0.658163,0.588693,10.070482
24374980288581,-0.763565,0.806684,9.912379
24375000399675,-0.775543,1.290575,9.785418
24375020541290,-1.029466,1.666669,9.588986
24375040652384,-1.053421,1.896636,9.423697
24375060824467,-1.101331,2.112231,9.267989
24375080905040,-1.120495,2.004434,9.256012
24375101077175,-1.173196,1.908614,9.414115
24375121188269,-1.022280,1.618759,9.634501
24375141329831,-1.024675,1.304948,9.802186
24375161440925,-0.912086,1.333694,9.701575
24375181613061,-0.907296,1.324112,9.646479
24375201693634,-0.993533,1.168404,9.586591
24375221865717,-0.928855,1.144449,9.725530
24375241946290,-0.928855,1.369627,9.593778
24375262118425,-0.840222,1.683437,9.545868
24375282198998,-1.039048,1.681041,9.548263
24375302340613,-1.017488,1.585222,9.634501
24375322482175,-0.952810,1.633132,9.663247
24375342593269,-0.986347,1.803212,9.378182
24375362734884,-0.976765,1.982875,9.311109
24375382876498,-1.110913,1.877473,9.351832
24375402987592,-0.909691,1.709787,9.428488
24375423129154,-0.763565,1.745720,9.402138
24375443240248,-0.950414,1.714579,9.591382
24375463381863,-1.003116,1.336089,10.029758
24375483492956,-1.137264,0.801893,10.065691
24375503665040,-0.955206,0.775542,9.799790
24375523776134,-0.907296,1.166009,9.543472
24375543917748,-1.055817,1.491797,9.450047
24375564028842,-0.995929,1.793630,9.462025
24375584200925,-1.166010,1.963711,9.356623
24375604312019,-1.098935,1.834353,9.277572
24375624453634,-1.142055,1.570848,9.289549
24375644564727,-1.007907,1.527730,9.596173
24375664706342,-0.938437,1.537312,9.756672
24375684817384,-0.936041,1.290575,9.785418
24375704989519,-0.940832,0.816266,10.060900
24375725070092,-0.880945,0.718050,9.809373
24375745211706,-0.722842,1.072585,9.754276
24375765353269,-0.765961,1.599594,9.703971
24375785494884,-0.900109,1.724161,9.680016
24375805575456,-1.017488,1.740929,9.596173
24375825747592,-1.007907,1.652295,9.553054
24375845828165,-1.115704,1.693019,9.462025
24375866000248,-1.074980,1.791234,9.497957
24375886111342,-1.070189,1.542102,9.529099
24375906252956,-1.103727,1.446283,9.584195
24375926364050,-0.983952,1.558871,9.550658
24375946536134,-0.964787,1.714579,9.505144
24375966616706,-0.995929,1.791234,9.565031
24375987016186,-1.005511,1.817585,9.514726
24376007127279,-1.000720,1.872681,9.481189
24376027268842,-0.964787,1.901428,9.500353
24376047379936,-1.106122,1.678646,9.531494
24376067521550,-1.118099,1.693019,9.481189
24376087632644,-1.079772,1.774466,9.462025
24376107804779,-1.089353,1.803212,9.581800
24376127885300,-1.077376,1.728951,9.526704
24376148057436,-1.051026,1.793630,9.538681
24376168138009,-0.976765,1.951733,9.538681
24376188310144,-1.034257,1.834353,9.605755
24376208421186,-0.950414,1.831958,9.577009
24376228562800,-1.070189,1.693019,9.488376
24376248673894,-1.051026,1.693019,9.560241
24376268846029,-1.022280,1.879868,9.509935
24376288926602,-1.060608,1.954129,9.541077
24376309098686,-1.118099,1.817585,9.426092
24376329209779,-1.125286,1.750511,9.416511
24376349351394,-1.096540,1.891845,9.406928
24376369493009,-1.055817,1.970897,9.574614
24376389604050,-0.928855,1.872681,9.720739
24376409715144,-0.804289,1.740929,9.715948
24376429887279,-0.849804,1.518147,9.699180
24376449998373,-0.986347,1.513356,9.620128
24376470139936,-0.981556,1.678646,9.574614
24376490251029,-0.986347,1.846331,9.493167
24376510392644,-1.082167,1.858309,9.466816
24376530534259,-1.113309,1.791234,9.347041
24376550645352,-0.959997,1.834353,9.577009
24376570786915,-0.948019,1.915800,9.744694
24376590898009,-0.955206,1.834353,9.548263
24376611009102,-0.974370,1.683437,9.541077
24376631211759,-1.079772,1.645109,9.577009
24376651292279,-1.055817,1.645109,9.620128
24376671433894,-0.986347,1.776862,9.596173
24376691575509,-1.130077,1.853518,9.521913
24376711686602,-1.036652,1.942151,9.416511
24376731828217,-1.046234,1.951733,9.469212
24376751969779,-0.952810,1.803212,9.629710
24376772080873,-1.067794,1.803212,9.521913
24376792222488,-1.019884,1.882264,9.509935
24376812333581,-0.945624,1.901428,9.553054
24376832475144,-1.151636,1.829563,9.450047
24376852616759,-1.003116,1.709787,9.555449
24376872727852,-0.993533,1.810398,9.675224
24376892869467,-1.019884,1.733742,9.691993
24376913011029,-0.950414,1.764884,9.632106
24376933122123,-1.015093,1.774466,9.483584
24376953263738,-1.041443,1.736138,9.562636
24376973374831,-0.955206,1.877473,9.490771
24376993682488,-1.053421,1.772071,9.474003
24377013793529,-1.096540,1.566057,9.521913
24377033935144,-1.103727,1.654691,9.485980
24377054046238,-0.921669,1.925382,9.517121
24377074218373,-0.868967,2.167328,9.497957
24377094298946,-0.864177,1.990061,9.617732
24377114501550,-0.888131,1.798421,9.562636
24377134582123,-0.945624,1.738533,9.457234
24377154754259,-0.890527,1.611572,9.488376
24377174865352,-0.833035,1.527730,9.658456
24377195006915,-0.995929,1.688228,9.557845
24377215118009,-0.959997,1.652295,9.629710
24377235259623,-0.926459,1.546893,9.641687
24377255370717,-1.017488,1.508566,9.629710
24377275542800,-0.976765,1.441491,9.761462
24377295623373,-0.856990,1.453469,9.751881
24377315764988,-0.983952,1.690624,9.577009
24377335876081,-0.950414,1.913405,9.450047
24377356048165,-0.979160,1.922987,9.469212
24377376128738,-0.940832,1.664273,9.663247
24377396300873,-0.924064,1.472633,9.730321
24377416381446,-0.971974,1.460655,9.588986
24377436553581,-0.864177,1.774466,9.550658
24377456664623,-0.873758,2.174515,9.519517
24377476806238,-0.933646,2.311058,9.495562
24377496917331,-0.991138,2.078695,9.488376
24377517089467,-0.969579,1.858309,9.394951
24377537170040,-1.096540,1.721765,9.361414
24377557342123,-1.142055,1.695415,9.462025
24377577422696,-1.029466,1.788839,9.541077
24377597594831,-0.962392,1.846331,9.665643
24377617705925,-0.866572,1.889450,9.720739
24377637847488,-0.787521,1.798421,9.744694
24377657958581,-0.840222,1.740929,9.658456
24377678130717,-1.007907,1.688228,9.584195
24377698211290,-1.003116,1.728951,9.541077
24377718383373,-1.010302,1.946942,9.397346
24377738463946,-0.991138,2.088276,9.308713
24377758636081,-0.890527,2.006830,9.320690
24377778747175,-0.979160,2.061926,9.361414
24377798888790,-1.108518,2.136187,9.488376
24377818999831,-0.969579,2.088276,9.545868
24377839171967,-0.892923,1.918196,9.663247
24377859252540,-0.912086,1.884659,9.591382
24377879424675,-0.959997,1.784048,9.514726
24377899505196,-0.890527,1.810398,9.615337
24377919677331,-0.964787,1.760093,9.529099
24377939788425,-0.888131,1.970897,9.490771
24377959930040,-1.036652,2.102649,9.488376
24377980041134,-0.952810,1.975688,9.414115
24378000276654,-0.940832,1.839144,9.581800
24378020357227,-1.000720,1.925382,9.536285
24378040529363,-0.993533,2.145768,9.394951
24378060609936,-1.048630,1.973292,9.497957
24378080782019,-0.964787,1.942151,9.656060
24378100893113,-1.058212,1.982875,9.517121
24378121034727,-0.955206,1.860704,9.495562
24378141145821,-0.962392,1.877473,9.488376
24378161287384,-1.036652,2.047553,9.418906
24378181398477,-0.964787,2.069113,9.550658
24378201570613,-0.945624,2.006830,9.481189
24378221651186,-1.060608,2.059530,9.433279
24378241823321,-0.986347,2.071508,9.447652
24378261934363,-1.079772,2.047553,9.488376
24378282075977,-0.950414,2.040366,9.505144
24378302187071,-1.007907,2.037971,9.438070
24378322359206,-0.936041,1.980479,9.603359
24378342439727,-0.888131,1.819981,9.713552
24378362611863,-0.888131,1.882264,9.696784
24378382692436,-0.940832,1.975688,9.452443
24378402864571,-0.993533,1.966106,9.462025
24378422975665,-1.103727,1.891845,9.392555
24378443117227,-0.974370,1.925382,9.574614
24378463228321,-1.017488,2.205656,9.629710
24378483369936,-0.912086,2.332618,9.536285
24378503481029,-1.027071,2.380527,9.421302
24378523653113,-1.094144,2.246380,9.375787
24378543764206,-1.067794,2.121814,9.361414
24378563936342,-1.201942,2.210447,9.344646
24378584047436,-1.304948,2.184097,9.153006
24378604188998,-1.098935,2.337409,9.267989
24378624300092,-0.957601,2.449997,9.299131
24378644441706,-0.720447,2.418855,9.387765
24378664552800,-0.708469,2.229611,9.569822
24378684724884,-0.758775,2.078695,9.701575
24378704805456,-0.892923,1.930174,9.749485
24378724977592,-0.904900,1.839144,9.531494
24378745058165,-0.907296,1.992457,9.608150
24378765230300,-1.096540,2.140977,9.500353
24378785310821,-1.230688,2.325431,9.277572
24378805482956,-1.249852,2.466765,9.248825
24378825563529,-1.182778,2.651219,9.272780
24378845735665,-1.228292,2.809322,9.138633
24378865846759,-1.223501,2.821300,9.121864
24378885988321,-1.206733,2.718293,9.181751
24378906099415,-1.180382,2.275126,9.445256
24378926271550,-1.170800,1.915800,9.474003
24378946352123,-0.943228,1.865495,9.483584
24378966524206,-0.892923,1.678646,9.600964
24378986604779,-0.876154,1.688228,9.790209
24379006842852,-0.835431,1.875077,9.792604
24379026953946,-0.921669,2.052344,9.481189
24379047065040,-0.988742,2.035575,9.450047
24379067206602,-0.983952,2.222425,9.354227
24379087378738,-1.070189,2.519466,9.402138
24379107459311,-1.154032,2.519466,9.311109
24379127631446,-1.051026,2.356572,9.342250
24379147711967,-1.048630,2.246380,9.296736
24379167884102,-1.046234,2.246380,9.375787
24379187995196,-0.840222,2.002038,9.533890
24379208136811,-0.792311,1.853518,9.593778
24379228247852,-0.804289,1.992457,9.569822
24379248419988,-0.828244,2.107440,9.586591
24379268500561,-0.945624,1.896636,9.689597
24379288672696,-1.029466,1.738533,9.586591
24379308753269,-0.931251,2.095463,9.330273
24379328925352,-0.924064,2.349386,9.308713
24379349036446,-1.142055,2.481138,9.433279
24379369178061,-1.027071,2.394901,9.521913
24379389289154,-1.257038,2.073904,9.474003
24379409461238,-1.034257,1.987666,9.447652
24379429541811,-1.029466,1.978083,9.529099
24379449713946,-0.964787,1.951733,9.531494
24379469825040,-0.971974,1.968501,9.579405
24379489966602,-0.830639,1.985270,9.514726
24379510077696,-0.864177,2.169724,9.474003
24379530219311,-0.698887,2.291894,9.337459
24379550360925,-0.926459,2.234402,9.454839
24379570472019,-1.098935,2.105045,9.481189
24379590583061,-1.043839,2.061926,9.476398
24379610755196,-1.058212,2.335013,9.533890
24379630835769,-1.082167,2.620078,9.385369
24379651007904,-1.086958,2.509885,9.200915
24379671118946,-1.017488,2.414064,9.315900
24379691260561,-0.998325,2.433228,9.438070
24379711371654,-1.017488,2.270334,9.380578
24379731513269,-0.986347,2.040366,9.363810
24379751654884,-0.952810,2.093067,9.531494
24379771796446,-0.909691,2.375736,9.579405
24379791877019,-1.015093,2.325431,9.507540
24379812049154,-1.142055,2.346991,9.387765
24379832160248,-1.187569,2.392505,9.244035
24379852301811,-0.993533,2.663197,9.406928
24379872412904,-1.082167,2.481138,9.303922
24379892554519,-1.051026,2.354177,9.210498
24379912665613,-1.101331,2.524257,9.373391
24379932837696,-0.993533,2.564981,9.495562
24379952918269,-1.096540,2.569772,9.339854
24379973090404,-1.177987,2.291894,9.529099
24379993201498,-1.051026,2.124209,9.426092
24380013595613,-1.048630,2.572167,9.148214
24380033706654,-0.993533,2.519466,9.311109
24380053878790,-0.991138,2.313453,9.351832
24380073959363,-0.993533,2.344595,9.430883
24380094131498,-0.983952,2.380527,9.536285
24380114212071,-1.168405,2.373341,9.349437
24380134384154,-1.000720,2.378132,9.538681
24380154525769,-1.130077,2.311058,9.418906
24380174667384,-1.113309,2.301476,9.313504
24380194778477,-1.118099,2.545817,9.193729
24380214920040,-1.130077,2.675174,9.217684
24380235031134,-1.015093,2.555399,9.320690
24380255203269,-0.864177,2.600914,9.387765
24380275283842,-0.983952,2.493116,9.493167
24380295455925,-0.957601,2.222425,9.488376
24380315536498,-0.969579,2.117023,9.545868
24380335708634,-1.079772,1.961315,9.524308
24380355789206,-1.012697,2.071508,9.457234
24380375961290,-1.058212,2.260752,9.418906
24380396041863,-1.144450,2.284708,9.414115
24380416213998,-1.051026,2.346991,9.428488
24380436325092,-1.055817,2.476347,9.402138
24380456466706,-1.072585,2.572167,9.291945
24380476577748,-1.007907,2.454788,9.493167
24380496749884,-0.897713,2.409273,9.459629
24380516830456,-0.904900,2.430833,9.438070
24380537002592,-1.005511,2.260752,9.375787
24380557113634,-1.120495,2.186492,9.380578
24380577255248,-1.065398,2.220029,9.394951
24380597366342,-1.041443,2.191283,9.406928
24380617507956,-1.029466,2.227216,9.423697
24380637619050,-1.115704,2.205656,9.440466
24380657760613,-1.072585,2.327826,9.402138
24380677871706,-1.161219,2.536235,9.301526
24380698043842,-1.132473,2.591331,9.351832
24380718124415,-1.142055,2.507489,9.246430
24380738296498,-1.072585,2.433228,9.313504
24380758407592,-1.168405,2.394901,9.366205
24380778549206,-1.053421,2.442811,9.517121
24380798660300,-1.005511,2.021203,9.550658
24380818832384,-1.079772,1.851122,9.545868
24380838912956,-1.007907,1.970897,9.632106
24380859085092,-1.065398,2.179306,9.485980
24380879196186,-0.895318,2.042762,9.536285
24380899337800,-0.928855,1.865495,9.495562
24380919448842,-1.115704,1.992457,9.541077
24380939590456,-1.120495,2.220029,9.351832
24380959701550,-1.106122,2.327826,9.294340
24380979873686,-1.130077,2.282312,9.303922
24380999954259,-1.189965,2.145768,9.282363
24381019817227,-1.221106,1.927778,9.541077
24381039897800,-1.048630,2.090672,9.344646
24381060069936,-0.931251,2.291894,9.275176
24381080181029,-0.868967,2.275126,9.514726
24381100353113,-0.876154,1.709787,9.742298
24381120464206,-1.022280,1.280993,9.665643
24381140605821,-1.019884,1.530125,9.730321
24381160716915,-0.888131,2.109836,9.603359
24381180888998,-0.888131,2.088276,9.636896
24381200969571,-0.957601,1.697810,9.572218
24381221141706,-1.189965,1.484611,9.512330
24381241252800,-1.043839,1.973292,9.490771
24381261394363,-0.895318,2.787762,9.438070
24381281505456,-1.309739,2.823695,8.968552
24381301647071,-1.367231,2.330222,9.016462
24381321758165,-1.146845,1.908614,9.421302
24381341930300,-0.936041,2.205656,9.761462
24381362010821,-1.007907,2.370945,9.529099
24381382182956,-1.079772,2.200865,9.361414
24381402294050,-0.995929,2.016412,9.404533
24381422435665,-1.041443,1.911010,9.615337
24381442546706,-1.022280,1.942151,9.605755
24381462688321,-0.983952,1.894241,9.567427
24381482799415,-1.182778,1.918196,9.500353
24381502971550,-1.058212,2.088276,9.462025
24381523052123,-1.110913,2.164932,9.495562
24381543193686,-1.070189,2.119418,9.471607
24381563335300,-0.955206,2.172119,9.521913
24381583446394,-0.976765,2.176910,9.428488
24381603588009,-1.031862,2.117023,9.485980
24381623699050,-1.048630,2.009225,9.394951
24381643840665,-1.094144,1.819981,9.442861
24381663982279,-1.156428,1.827167,9.512330
24381684093373,-1.034257,2.129000,9.478793
24381704234988,-1.134868,2.279917,9.447652
24381724346029,-1.086958,2.191283,9.385369
24381744518165,-1.070189,2.093067,9.471607
24381764629259,-1.182778,2.109836,9.421302
24381784801394,-1.098935,2.220029,9.423697
24381804881915,-1.132473,2.318244,9.349437
24381825054050,-1.106122,2.100254,9.514726
24381845165144,-1.039048,1.899032,9.536285
24381865306759,-0.991138,2.028389,9.545868
24381885417800,-1.110913,2.174515,9.447652
24381905559415,-0.936041,2.203260,9.466816
24381925670509,-1.027071,2.028389,9.483584
24381945842644,-1.007907,1.863099,9.586591
24381965923217,-1.139659,1.906219,9.450047
24381986095300,-1.175591,2.025994,9.442861
24382006206394,-1.067794,2.184097,9.481189
24382026526706,-1.058212,2.033180,9.457234
24382046637800,-1.046234,2.047553,9.519517
24382066809884,-1.120495,2.085881,9.521913
24382086890456,-1.175591,2.112231,9.462025
24382107062592,-1.036652,2.169724,9.428488
24382127143165,-1.041443,2.009225,9.495562
24382147315248,-1.051026,1.901428,9.493167
24382167426342,-1.156428,2.095463,9.450047
24382187567956,-1.209128,2.265543,9.471607
24382207679050,-1.079772,2.188888,9.500353
24382227851186,-0.998325,1.944546,9.617732
24382247931706,-1.079772,1.872681,9.632106
24382268073321,-1.017488,1.990061,9.485980
24382288184415,-1.003116,2.002038,9.394951
24382308356550,-1.120495,1.956524,9.368601
24382328467592,-1.127681,2.100254,9.315900
24382348609206,-1.096540,2.325431,9.382974
24382368720300,-1.185174,2.402087,9.387765
24382388892436,-1.161219,2.232007,9.370996
24382408973009,-1.221106,2.174515,9.366205
