21936301590039,-0.021926,-0.005971,-0.042833
21936321731602,-0.025121,-0.015556,-0.024728
21936341903737,-0.034706,-0.021946,-0.025793
21936362014831,-0.009146,-0.013426,-0.031118
21936382156446,0.011089,-0.005971,-0.052418
21936402267487,-0.007016,-0.018751,-0.040703
21936422409102,-0.058136,-0.034726,-0.026858
21936442550717,-0.076241,-0.041116,-0.024728
21936462692331,-0.046421,-0.042181,-0.035378
21936482803425,-0.016601,-0.034726,-0.027923
21936502914467,-0.037901,-0.036856,-0.024728
21936523056081,-0.050681,-0.025141,-0.036443
21936543197696,-0.018731,-0.003841,-0.039638
21936563308789,0.007894,0.002549,-0.042833
21936583450352,0.004699,0.008939,-0.038573
21936603561446,-0.011276,-0.004906,-0.032183
21936623703060,-0.019796,-0.018751,-0.013013
21936643844675,-0.017666,-0.019816,-0.024728
21936663986237,-0.051746,-0.026206,-0.022598
21936684097331,-0.044291,-0.034726,-0.014078
21936704238946,-0.017666,-0.038986,-0.020468
21936724350039,-0.001691,-0.015556,-0.011948
21936744491654,-0.033641,-0.016621,-0.005558
21936764633217,-0.014471,-0.007036,0.002962
21936784744310,0.003634,-0.008101,0.002962
21936804885925,0.000439,-0.011296,0.008287
21936825027539,-0.031511,-0.012361,0.012547
21936845138581,-0.025121,-0.009166,0.000832
21936865339883,0.053689,0.016394,-0.004493
21936885450977,0.045169,0.025979,0.007222
21936905592592,-0.009146,0.016394,0.006157
21936925734206,0.003634,0.018524,-0.001298
21936945875769,0.027064,0.007874,0.009352
21936965986862,-0.009146,0.001484,0.008287
21936986128477,-0.019796,0.001484,0.025327
21937006239571,0.008959,0.016394,0.030652
21937026381133,0.033454,0.001484,0.038107
21937046522748,-0.011276,-0.009166,0.018937
21937066664362,-0.046421,-0.014491,0.025327
21937086775456,-0.067721,-0.018751,0.027457
21937106917019,-0.020861,-0.002776,0.020002
21937127028112,0.040909,0.015329,0.022132
21937147169727,0.050494,0.017459,0.012547
21937167311342,0.015349,0.012134,0.004027
21937187452956,0.001504,0.014264,-0.004493
21937207563998,0.039844,0.023849,-0.007688
21937227705612,0.076054,0.045149,0.017872
21937247816706,0.049429,0.041954,0.032782
21937267958321,0.008959,0.041954,0.031717
21937288069362,-0.012341,0.035564,0.031717
21937308210977,0.020674,0.041954,0.027457
21937328352592,0.057949,0.049409,0.024262
21937348494206,0.049429,0.050474,0.025327
21937368605300,0.033454,0.040889,0.014677
21937388746862,0.046234,0.037694,0.009352
21937408857956,0.043039,0.021719,0.017872
21937428999571,-0.000626,0.008939,0.023197
21937449141185,-0.017666,0.001484,0.027457
21937469282748,-0.012341,0.013199,0.057277
21937489393842,-0.054941,0.046214,0.108397
21937509535456,-0.174221,0.069644,0.190402
21937529646550,-0.232796,0.010004,0.235132
21937549788112,-0.204041,-0.077326,0.242587
21937569929727,0.002569,-0.091171,0.191467
21937590071342,-0.020861,-0.096496,0.159517
21937610182435,-0.110321,-0.085846,0.090292
21937630324050,-0.089021,-0.074131,0.129697
21937650435092,-0.112451,-0.095431,0.152062
21937670576706,-0.206171,-0.158266,0.215962
21937690687800,-0.216821,-0.221101,0.242587
21937710829414,-0.273266,-0.282871,0.224482
21937730970977,-0.261551,-0.245596,0.169102
21937751112592,-0.073046,-0.160396,0.138217
21937771223685,0.126109,-0.131641,0.119047
21937791395821,0.150604,-0.156136,0.081772
21937811506862,0.156994,-0.145486,0.004027
21937831648477,0.316744,-0.111406,0.053017
21937851790092,0.224089,-0.114601,-0.164243
21937871832696,0.299704,-0.098626,-0.332513
21937891882748,0.395554,0.041954,-0.484808
21937912054831,0.319939,0.189989,-0.656273
21937932196446,0.350824,0.312464,-0.804308
21937952338060,0.413659,0.466889,-1.009853
21937972479675,0.404074,0.380624,-1.253738
21937992590717,0.227284,0.376364,-1.378343
21938012732331,-0.065591,0.319919,-1.425203
21938032843425,-0.333971,0.271994,-1.404968
21938052985039,-0.742931,0.215549,-1.422008
21938073096133,-0.590636,0.162299,-1.227113
21938093237696,-0.491591,0.118634,-1.064168
21938113379310,-0.699266,0.112244,-1.251608
21938133490404,-0.679031,0.229394,-1.475258
21938153632019,-0.535256,0.428549,-1.694648
21938173743060,-0.413846,0.594689,-1.670153
21938193884675,-0.480941,0.654329,-1.515728
21938214026289,-0.821741,0.724619,-1.343198
21938234167904,-1.080536,0.954659,-1.098248
21938254278946,-0.872861,1.167659,-0.709523
21938274420560,-0.182741,1.263509,-0.272873
21938294531654,0.432829,1.321019,0.084967
21938314673269,0.741679,1.418999,0.408727
21938334814883,0.662869,1.595789,0.681367
21938354956446,0.303964,1.677794,0.844312
21938375067539,-0.078371,1.590464,1.005127
21938395209154,-0.462836,1.424324,0.991282
21938415320248,-0.700331,1.322084,0.960397
21938435461810,-0.756776,1.274159,0.880522
21938455603425,-0.859016,1.187894,0.760177
21938475745039,-0.920786,1.081394,0.735682
21938495856133,-1.220051,0.921644,0.654742
21938515997696,-1.732316,0.608534,0.669652
21938536108789,-1.588541,-0.114601,0.550372
21938556250404,-0.251966,-0.518236,0.131827
21938576361498,0.935509,-0.274351,-0.081173
21938596503112,1.553209,-0.261571,-0.131228
21938616644675,1.308259,-0.269026,-0.183413
21938636786289,0.702274,-0.177436,-0.249443
21938656897383,0.193204,0.002549,-0.183413
21938677038998,0.019609,0.055799,-0.093953
21938697150039,-0.036836,0.015329,0.017872
21938717291654,-0.198716,-0.057091,0.087097
21938737433269,-0.345686,-0.049636,0.063667
21938757544362,-0.387221,0.007874,0.034912
21938777685977,-0.382961,0.002549,0.040237
21938797827539,-0.309476,0.003614,0.010417
21938817938633,-0.177416,-0.000646,-0.025793
21938838080248,-0.073046,-0.016621,-0.046028
21938858191342,-0.005951,-0.051766,-0.027923
21938878388164,0.006829,-0.054961,-0.022598
21938898529779,0.005764,-0.049636,-0.007688
21938918671394,-0.002756,-0.043246,0.002962
21938938782487,-0.016601,-0.029401,0.012547
21938958924050,-0.044291,-0.017686,0.010417
21938979035144,-0.050681,-0.002776,-0.004493
21938999176758,-0.045356,0.006809,-0.006623
21939019318373,-0.021926,0.008939,-0.004493
21939039459987,-0.007016,0.010004,-0.015143
21939059571029,0.015349,0.015329,-0.018338
21939079712644,0.013219,0.011069,-0.009818
21939099823737,-0.022991,0.007874,-0.003428
21939119965352,-0.043226,0.007874,0.002962
21939140106914,-0.037901,0.004679,0.012547
21939160248529,-0.022991,0.008939,0.005092
21939180359623,0.013219,0.014264,-0.005558
21939200501237,0.035584,0.014264,-0.018338
21939220612331,0.037714,0.012134,-0.018338
21939240753894,0.010024,0.008939,-0.007688
21939260895508,-0.034706,0.001484,0.011482
21939281006602,-0.070916,-0.007036,0.020002
21939301148217,-0.080501,-0.003841,0.010417
21939321289779,-0.053876,0.001484,0.010417
21939341400873,-0.021926,-0.003841,0.001897
21939361542487,0.001504,-0.010231,-0.003428
21939381684102,0.017479,-0.012361,-0.004493
21939401795144,0.014284,-0.011296,-0.001298
21939421936758,0.014284,-0.013426,0.000832
21939442108894,0.003634,-0.014491,0.001897
21939462189467,0.000439,-0.018751,0.000832
21939482361550,-0.000626,-0.016621,0.006157
21939502503164,-0.008081,-0.014491,0.008287
21939522614258,0.000439,-0.015556,-0.000233
21939542725352,-0.008081,-0.016621,0.007222
21939562897487,0.000439,-0.005971,0.009352
21939582978008,-0.001691,0.000419,0.001897
21939603150144,0.006829,0.008939,-0.002363
21939623261237,-0.003821,-0.001711,-0.006623
21939643402852,-0.007016,0.006809,-0.002363
21939663513894,-0.003821,0.005744,-0.007688
21939683686029,0.002569,0.010004,-0.000233
21939703766602,0.020674,0.011069,-0.013013
21939723938737,0.021739,0.008939,-0.016208
21939744049831,0.015349,0.005744,-0.007688
21939764191394,-0.013406,0.000419,-0.003428
21939784302487,-0.013406,0.003614,-0.005558
21939804474623,0.000439,0.005744,-0.004493
21939824555196,0.011089,0.005744,-0.006623
21939844727279,0.011089,0.004679,-0.005558
21939864838373,0.005764,-0.004906,-0.009818
21939885147383,-0.001691,-0.001711,-0.000233
21939905258477,0.008959,-0.003841,-0.001298
21939925430560,-0.000626,-0.004906,0.002962
21939945511133,0.005764,-0.001711,0.000832
21939965683269,0.014284,-0.004906,-0.000233
21939985794362,0.008959,-0.003841,0.005092
21940005935977,-0.000626,-0.007036,0.010417
21940026077539,-0.002756,-0.005971,0.005092
21940046188633,0.001504,-0.004906,0.000832
21940066299727,0.008959,-0.002776,0.001897
21940086471862,0.008959,-0.003841,-0.002363
21940106552383,0.004699,-0.001711,-0.006623
21940126724519,0.002569,0.003614,-0.003428
21940146835612,0.006829,0.001484,-0.003428
21940166977227,-0.002756,0.001484,0.001897
21940187088321,-0.001691,-0.002776,-0.000233
21940207260404,0.004699,-0.000646,-0.001298
21940227340977,0.002569,0.003614,0.004027
21940247513112,0.002569,0.005744,0.000832
21940267624206,0.001504,0.006809,-0.005558
21940287765769,-0.003821,-0.002776,0.001897
21940307876862,0.004699,0.002549,-0.001298
21940328048998,0.006829,0.000419,-0.002363
21940348038008,0.017479,0.004679,-0.005558
21940368057539,0.013219,0.008939,-0.006623
21940388199154,0.005764,0.006809,-0.002363
21940408279727,-0.007016,-0.001711,0.000832
21940428390769,-0.005951,-0.002776,0.002962
21940448471342,-0.002756,0.000419,-0.002363
21940468612956,0.004699,-0.001711,-0.003428
21940488754571,0.002569,0.001484,-0.002363
21940508926654,-0.005951,-0.000646,-0.001298
21940529098789,-0.004886,-0.009166,0.000832
21940549301446,-0.011276,0.002549,0.002962
21940569534571,-0.010211,-0.000646,0.002962
21940589706706,-0.008081,0.001484,0.002962
21940609878842,-0.000626,-0.001711,0.001897
21940629989883,-0.000626,-0.004906,0.001897
21940650131498,-0.011276,-0.003841,0.001897
21940670273112,-0.008081,-0.004906,0.005092
21940690384206,-0.009146,-0.004906,0.006157
21940710556289,-0.014471,-0.007036,0.006157
21940730697904,-0.010211,-0.007036,0.004027
21940750747956,-0.010211,-0.001711,0.008287
21940770889571,-0.003821,-0.002776,0.002962
21940791031185,-0.010211,-0.007036,0.004027
21940811142227,-0.013406,-0.002776,-0.000233
21940831283842,-0.007016,-0.002776,-0.000233
21940851394935,-0.008081,0.000419,0.006157
21940871536550,-0.020861,-0.003841,0.010417
21940891994362,-0.010211,0.000419,-0.002363
21940912105404,0.000439,-0.003841,-0.001298
21940932247019,0.003634,0.001484,0.000832
21940952388633,-0.003821,-0.002776,-0.003428
21940972560769,-0.011276,-0.003841,0.002962
21940992641289,-0.001691,-0.002776,0.002962
21941012813425,-0.010211,0.000419,0.001897
21941032924519,-0.002756,0.001484,-0.002363
21941053066133,-0.002756,0.003614,0.001897
21941073177175,0.001504,-0.002776,-0.001298
21941093349310,-0.003821,-0.001711,-0.001298
21941113429883,-0.009146,-0.001711,0.006157
21941133602019,-0.004886,-0.003841,0.002962
21941153713112,-0.003821,-0.003841,0.000832
21941173854675,0.002569,-0.002776,-0.001298
21941193965769,-0.001691,-0.004906,0.000832
21941214137904,-0.000626,-0.003841,-0.004493
21941234218477,-0.005951,0.003614,0.000832
21941254390560,-0.007016,-0.001711,0.000832
21941274501654,-0.005951,-0.002776,-0.001298
21941294643269,0.001504,0.000419,-0.001298
21941314754362,-0.005951,-0.004906,-0.001298
21941334926446,-0.000626,0.000419,-0.003428
21941355007019,0.002569,-0.000646,-0.003428
21941375179154,0.002569,0.001484,-0.008753
21941395290248,0.007894,0.001484,-0.001298
21941415431862,0.008959,-0.000646,-0.004493
21941435542904,0.000439,-0.002776,0.000832
21941455684519,0.001504,-0.002776,-0.001298
21941475795612,-0.003821,-0.009166,-0.000233
21941495967748,0.001504,-0.005971,0.001897
21941516048269,0.008959,-0.004906,-0.002363
21941536220404,0.006829,-0.002776,-0.001298
21941556331498,0.000439,-0.001711,-0.000233
21941576473112,0.005764,-0.002776,-0.003428
21941596584206,-0.000626,-0.002776,0.000832
21941616756289,0.003634,-0.000646,-0.003428
21941636836862,0.000439,-0.003841,-0.000233
21941657008998,0.002569,-0.004906,-0.001298
21941677120092,0.006829,0.002549,-0.002363
21941697261654,0.008959,0.000419,0.001897
21941717372748,0.011089,-0.001711,0.002962
21941737544883,0.004699,0.002549,-0.005558
21941757625456,0.007894,0.000419,-0.002363
21941777797539,0.004699,0.002549,-0.005558
21941797878112,0.007894,0.000419,-0.003428
21941818050248,-0.002756,-0.000646,-0.003428
21941838161342,-0.001691,0.004679,-0.003428
21941858302956,0.006829,0.001484,-0.007688
21941878413998,0.016414,0.003614,-0.002363
21941898760821,0.013219,-0.003841,-0.002363
21941918841394,0.008959,-0.004906,-0.001298
21941939013529,-0.004886,-0.005971,-0.000233
21941959124571,-0.004886,-0.002776,-0.000233
21941979266185,0.003634,-0.002776,0.002962
21941999377279,0.008959,-0.000646,-0.003428
21942019549414,0.006829,0.000419,-0.004493
21942039629987,0.007894,-0.001711,0.000832
21942059802071,0.001504,0.001484,-0.001298
21942079913164,-0.002756,0.001484,-0.000233
21942100054779,0.006829,-0.001711,-0.003428
21942120165873,0.011089,-0.002776,-0.003428
21942140337956,0.013219,-0.002776,-0.000233
21942160418529,0.002569,-0.004906,0.005092
21942180590664,0.006829,-0.003841,0.000832
21942200732279,-0.001691,-0.005971,0.001897
21942220843321,0.007894,-0.005971,-0.001298
21942240984935,0.007894,-0.000646,-0.002363
21942261126550,0.002569,-0.000646,0.002962
21942281237644,0.002569,-0.002776,0.000832
21942301409727,-0.000626,0.001484,-0.002363
21942321459779,0.005764,-0.003841,-0.002363
21942341601394,0.010024,-0.003841,-0.003428
21942361743008,0.008959,-0.001711,-0.002363
21942381854102,0.002569,-0.001711,-0.001298
21942401995664,0.005764,-0.000646,0.002962
21942422137279,-0.002756,-0.000646,0.000832
21942442248373,-0.004886,-0.003841,0.001897
21942462420508,0.004699,-0.000646,-0.001298
21942482531550,0.002569,-0.001711,-0.002363
21942502703685,0.013219,-0.002776,-0.002363
21942522784258,0.010024,0.001484,-0.003428
21942542956394,-0.002756,-0.002776,-0.001298
21942563067487,0.007894,-0.000646,-0.008753
21942583209050,0.005764,-0.000646,-0.004493
21942603320144,0.004699,-0.000646,-0.006623
21942623492279,-0.000626,0.002549,-0.000233
21942643572852,0.000439,0.001484,-0.000233
21942663744935,0.001504,0.001484,-0.004493
21942683825508,-0.001691,0.000419,-0.002363
21942703997644,0.005764,-0.002776,-0.005558
21942724108737,-0.000626,-0.002776,-0.004493
21942744250300,0.001504,-0.001711,-0.003428
21942764361394,0.000439,-0.002776,-0.001298
21942784533529,-0.000626,0.003614,-0.006623
21942804644623,-0.005951,-0.003841,0.002962
21942824786237,0.003634,-0.000646,-0.001298
21942844897279,0.010024,0.000419,-0.003428
21942865038894,0.000439,-0.001711,-0.005558
21942885149987,0.000439,-0.000646,-0.000233
21942905352696,0.000439,-0.001711,0.000832
21942925433217,0.000439,-0.000646,0.000832
21942945605352,0.002569,-0.001711,-0.001298
21942965716446,0.008959,-0.000646,-0.003428
21942985858060,0.005764,0.001484,-0.001298
21943005969154,-0.003821,-0.005971,0.002962
21943026141237,-0.010211,-0.003841,0.002962
21943046221810,0.002569,-0.003841,0.002962
21943066393946,0.002569,-0.002776,0.002962
21943086505039,0.002569,-0.002776,-0.003428
21943106646602,-0.001691,0.000419,-0.000233
21943126757696,0.002569,0.002549,-0.006623
21943146929831,0.000439,0.001484,-0.002363
21943167010404,-0.001691,0.000419,0.005092
21943187182487,0.012154,-0.004906,-0.000233
21943207263060,0.008959,0.001484,0.005092
21943227435196,0.003634,-0.002776,0.001897
21943247546289,-0.002756,-0.002776,0.004027
21943267687904,-0.001691,-0.001711,0.001897
21943287798946,0.001504,0.001484,0.001897
21943307971081,-0.002756,0.001484,-0.000233
21943328051654,0.002569,0.000419,-0.000233
21943348223789,-0.005951,-0.000646,-0.001298
21943368334831,-0.004886,-0.003841,0.000832
21943388476446,-0.009146,-0.007036,0.001897
21943408587539,-0.013406,-0.003841,0.006157
21943428759675,-0.002756,-0.002776,0.007222
21943448840248,0.004699,0.000419,0.000832
21943469012331,0.004699,0.000419,-0.004493
21943489123425,0.005764,0.002549,-0.005558
21943509265039,-0.001691,-0.002776,-0.004493
21943529376133,0.001504,0.003614,0.001897
21943549548217,-0.007016,0.001484,0.006157
21943569628789,-0.005951,0.001484,0.000832
21943589800925,-0.002756,-0.000646,0.001897
21943609942539,-0.009146,-0.002776,0.002962
21943630053581,0.003634,-0.000646,-0.001298
21943650195196,0.002569,-0.003841,0.002962
21943670336810,-0.000626,-0.002776,0.008287
21943690447904,0.003634,-0.004906,0.001897
21943710589467,0.002569,-0.003841,0.002962
21943730731081,0.004699,-0.003841,0.005092
21943750872696,-0.005951,-0.008101,0.005092
21943770953269,-0.009146,-0.003841,0.005092
21943791064362,-0.002756,-0.004906,-0.001298
21943811205925,-0.011276,-0.002776,0.008287
21943831347539,-0.005951,-0.001711,0.004027
21943851458633,-0.009146,-0.009166,0.000832
21943871600248,-0.007016,-0.008101,0.006157
21943891741810,-0.001691,-0.003841,0.000832
21943911771237,-0.007016,-0.005971,0.004027
21943931912852,-0.002756,-0.004906,0.002962
21943952054467,0.001504,-0.001711,-0.000233
21943972165560,-0.008081,-0.004906,0.002962
21943992337644,-0.004886,-0.005971,0.005092
21944012448737,0.000439,-0.001711,0.004027
21944032620873,-0.000626,-0.002776,0.001897
21944052701446,0.003634,-0.000646,0.004027
21944072873529,-0.000626,-0.003841,0.002962
21944092984623,-0.002756,-0.002776,-0.001298
21944113126237,-0.003821,0.003614,0.002962
21944133237331,-0.003821,0.001484,0.001897
21944153409414,-0.000626,0.001484,0.000832
21944173489987,0.001504,-0.001711,0.002962
21944193662123,-0.003821,0.001484,-0.000233
21944213742696,0.003634,-0.002776,-0.006623
21944233914831,0.001504,-0.005971,-0.002363
21944254025873,0.008959,-0.002776,-0.001298
21944274167487,0.004699,-0.000646,-0.002363
21944294278581,-0.001691,0.003614,0.005092
21944314450717,-0.010211,0.000419,0.011482
21944334531237,-0.004886,-0.003841,0.010417
21944354703373,-0.007016,-0.004906,0.007222
21944374814467,0.000439,0.001484,-0.000233
21944394956081,-0.007016,0.008939,0.008287
21944415067175,-0.021926,0.007874,0.011482
21944435239258,-0.058136,-0.003841,0.026392
21944455319831,-0.092216,-0.008101,0.041302
21944475491967,-0.100736,-0.005971,0.051952
21944495603060,-0.129491,-0.010231,0.072187
21944515744623,-0.176351,0.005744,0.074317
21944535855717,-0.140141,0.011069,0.050887
21944556027852,-0.033641,0.030239,0.002962
21944576108425,-0.000626,0.039824,-0.010883
21944596280508,-0.053876,0.047279,-0.006623
21944616361081,-0.140141,0.043019,0.022132
21944636533217,-0.161441,0.048344,0.012547
21944656644310,-0.106061,0.055799,-0.011948
21944676816394,-0.068786,0.066449,-0.016208
21944696805456,-0.095411,0.051539,0.002962
21944716824987,-0.132686,0.017459,0.015742
21944736997071,-0.119906,0.006809,0.016807
21944757077644,-0.046421,0.006809,0.007222
21944777188737,0.010024,-0.001711,0.012547
21944797330352,0.022804,-0.009166,0.014677
21944817502435,0.003634,-0.015556,0.020002
21944837674571,-0.028316,-0.025141,0.038107
21944857938269,-0.033641,-0.015556,0.026392
21944878110352,-0.032576,-0.016621,0.029587
21944898221446,-0.021926,-0.034726,0.029587
21944918492383,-0.019796,-0.038986,0.009352
21944938603477,0.000439,-0.033661,-0.001298
21944958775560,0.028129,-0.004906,-0.006623
21944978856133,0.046234,0.013199,-0.014078
21944999028269,0.022804,0.022784,-0.024728
21945019139362,-0.002756,0.017459,-0.023663
21945039280925,-0.014471,0.024914,-0.018338
21945059392019,-0.022991,0.015329,-0.011948
21945079564154,-0.011276,0.007874,-0.010883
21945099644727,0.028129,0.008939,-0.027923
21945119816810,0.055819,0.013199,-0.033248
21945139897383,0.051559,0.008939,-0.022598
21945160069519,0.012154,0.008939,-0.005558
21945180180612,-0.019796,-0.008101,0.007222
21945200322227,-0.005951,-0.024076,0.004027
21945220463789,0.015349,-0.020881,0.000832
21945240605404,0.021739,-0.012361,0.004027
21945260747019,0.003634,-0.003841,0.014677
21945280858112,-0.022991,0.000419,0.024262
21945301030196,-0.034706,-0.005971,0.027457
21945321080248,-0.017666,-0.017686,0.014677
21945341221862,0.013219,-0.011296,0.004027
21945361363477,0.025999,-0.012361,0.002962
21945381474571,0.017479,-0.009166,0.000832
21945401616133,0.014284,-0.008101,-0.002363
21945421757748,-0.000626,-0.004906,-0.017273
21945441868842,0.001504,0.000419,-0.007688
21945462010456,-0.001691,-0.007036,-0.009818
21945482182539,-0.000626,0.002549,-0.008753
21945502293633,0.001504,0.012134,-0.005558
21945522435248,-0.005951,0.007874,-0.001298
21945542546342,-0.007016,0.001484,-0.000233
21945562718425,-0.002756,-0.000646,0.002962
21945582829519,-0.000626,0.002549,0.002962
21945602971133,-0.005951,-0.007036,0.008287
21945623051706,-0.004886,-0.002776,-0.008753
21945643223842,0.008959,0.020654,-0.006623
21945663334883,0.018544,0.035564,-0.005558
21945683476498,0.000439,0.020654,0.002962
21945703587592,-0.026186,-0.019816,0.002962
21945723759727,-0.009146,-0.032596,-0.015143
21945743840248,0.041974,-0.026206,-0.017273
21945764012383,0.064339,-0.016621,-0.020468
21945784123477,0.044104,0.000419,-0.008753
21945804265092,-0.019796,0.008939,0.004027
21945824376185,-0.065591,-0.002776,0.013612
21945844548269,-0.047486,-0.013426,0.004027
21945864628842,0.002569,-0.012361,-0.005558
21945884800977,0.037714,-0.009166,-0.007688
21945904912071,0.035584,-0.000646,-0.002363
21945925141029,-0.007016,-0.013426,0.009352
21945945252123,-0.020861,-0.014491,0.002962
21945965424258,-0.011276,0.001484,0.009352
21945985504831,-0.001691,-0.005971,0.014677
21946005676914,0.007894,-0.015556,0.000832
21946025788008,0.020674,-0.010231,-0.007688
21946045929623,0.025999,0.002549,-0.018338
21946066040717,0.028129,0.017459,-0.010883
21946086212800,0.010024,0.025979,-0.010883
21946106293373,-0.012341,0.018524,-0.008753
21946126465508,-0.017666,0.004679,-0.008753
21946146576602,-0.022991,-0.002776,0.002962
21946166718217,-0.003821,-0.009166,0.002962
21946186829258,0.007894,-0.010231,0.000832
21946207001394,0.018544,-0.017686,-0.006623
21946227081967,0.001504,-0.014491,-0.003428
21946247254102,-0.014471,0.000419,-0.001298
21946267334675,-0.004886,0.025979,0.000832
21946287506758,-0.001691,0.033434,0.013612
21946307617852,-0.021926,0.008939,0.011482
21946327789987,-0.044291,-0.009166,0.026392
21946347901081,-0.045356,-0.020881,0.032782
21946368042644,-0.019796,-0.007036,0.014677
21946388184258,-0.002756,0.011069,0.022132
21946408264831,-0.000626,0.011069,0.029587
21946428406446,-0.008081,-0.003841,0.032782
21946448517487,-0.005951,-0.015556,0.025327
21946468659102,0.015349,0.000419,0.002962
21946488800717,0.036649,0.021719,-0.020468
21946508911810,0.035584,0.023849,-0.030053
21946529053425,0.004699,0.015329,-0.031118
21946549164467,-0.009146,0.010004,-0.022598
21946569306081,0.004699,0.016394,-0.018338
21946589447696,0.019609,0.005744,-0.014078
21946609589310,0.004699,-0.000646,-0.011948
21946629700352,0.000439,0.000419,-0.005558
21946649841967,-0.000626,-0.003841,0.001897
21946669953060,0.017479,0.000419,-0.001298
21946690094675,0.034519,0.004679,-0.001298
21946710236237,0.029194,0.000419,-0.002363
21946730377852,0.016414,-0.014491,-0.002363
21946750488946,0.017479,-0.014491,-0.001298
21946770630560,0.046234,-0.017686,-0.013013
21946790741654,0.072859,-0.005971,-0.013013
21946810883217,0.053689,-0.009166,-0.010883
21946831024831,-0.009146,-0.026206,0.007222
21946851196967,-0.045356,-0.028336,0.008287
21946871277539,-0.008081,-0.015556,0.002962
21946891449623,0.025999,-0.004906,0.009352
21946911560717,0.031324,-0.004906,-0.004493
21946931816237,0.019609,-0.003841,-0.002363
21946951927331,-0.012341,-0.014491,-0.000233
21946972068894,-0.029381,-0.026206,0.004027
21946992210508,-0.014471,-0.021946,0.000832
21947012352123,0.027064,-0.015556,-0.003428
21947032463217,0.051559,-0.013426,0.000832
21947052604831,0.044104,-0.015556,-0.007688
21947072715873,0.025999,-0.016621,-0.001298
21947092857487,0.004699,-0.018751,-0.002363
21947112968581,-0.014471,-0.020881,0.010417
21947133110196,-0.030446,-0.017686,0.010417
21947153251758,-0.026186,-0.020881,0.013612
21947173362852,-0.018731,-0.015556,0.020002
21947193504467,-0.007016,-0.011296,0.017872
21947213646081,0.007894,-0.008101,0.014677
21947233757175,0.001504,-0.007036,0.010417
21947253898737,-0.011276,0.000419,0.007222
21947274009831,-0.021926,0.000419,0.013612
21947294151446,-0.019796,-0.002776,0.016807
21947314293060,-0.022991,0.001484,0.014677
21947334434623,-0.015536,0.000419,0.012547
21947354545717,-0.026186,-0.003841,0.015742
21947374687331,-0.019796,-0.000646,0.014677
21947394798425,-0.012341,0.006809,0.008287
21947414939987,-0.016601,0.008939,0.005092
21947435081602,-0.019796,0.006809,-0.001298
